;-0.429456;-0.014283;-0.950102;-0.361827;0.031373;-0.955961;-0.325571;0.007813;-0.979278;-0.318247;-0.008057;-0.981475;-0.148686;-0.071169;-1.062898;-0.075442;0.177862;-1.027497;-0.431532;-0.131230;-0.979033;-0.178228;-0.195563;-0.972197;-0.312021;0.088137;-1.036530;-0.345103;-0.240486;-0.945829;-0.237312;-0.246589;-0.978423;-0.203741;-0.297372;-0.946806;-0.180181;0.730369;-0.706442;0.015992;0.792993;-0.661763;0.187017;0.797021;-0.600970;-0.315439;0.960478;-0.178472;-0.501114;0.281625;-0.871852
;-0.428358;-0.013306;-0.949003;-0.361583;0.031617;-0.953764;-0.325449;0.008179;-0.979033;-0.318735;-0.007691;-0.980620;-0.148564;-0.071413;-1.061555;-0.074343;0.178350;-1.025788;-0.431898;-0.131596;-0.976958;-0.178838;-0.195440;-0.970610;-0.312754;0.087771;-1.034699;-0.344493;-0.240364;-0.945097;-0.237434;-0.245735;-0.976714;-0.204962;-0.297128;-0.944609;-0.180670;0.729514;-0.705344;0.015625;0.793359;-0.661153;0.186407;0.797509;-0.600238;-0.315561;0.959868;-0.177374;-0.501480;0.281014;-0.871730
;-0.427503;-0.013062;-0.945219;-0.360851;0.031251;-0.953032;-0.325083;0.008423;-0.977935;-0.318979;-0.007324;-0.980376;-0.148930;-0.070925;-1.063020;-0.074587;0.179693;-1.026032;-0.433119;-0.132084;-0.976714;-0.178594;-0.195074;-0.971099;-0.312876;0.088015;-1.035310;-0.345103;-0.241096;-0.946806;-0.236701;-0.246101;-0.976226;-0.205206;-0.296762;-0.945219;-0.180303;0.729758;-0.706442;0.015870;0.793725;-0.661519;0.186895;0.797876;-0.601214;-0.316294;0.961577;-0.177618;-0.502090;0.281258;-0.872951
;-0.426893;-0.013306;-0.947172;-0.361827;0.031739;-0.953642;-0.325449;0.008057;-0.978667;-0.318369;-0.009522;-0.983916;-0.148808;-0.071657;-1.063142;-0.075564;0.177984;-1.025788;-0.434217;-0.132206;-0.979278;-0.179083;-0.194830;-0.972197;-0.313608;0.087283;-1.034455;-0.345225;-0.241584;-0.946318;-0.236946;-0.246223;-0.977935;-0.204230;-0.297372;-0.945463;-0.179937;0.728782;-0.706686;0.016114;0.792626;-0.661275;0.186407;0.797021;-0.602435;-0.316050;0.961455;-0.178106;-0.501724;0.280770;-0.872341
;-0.428602;-0.013428;-0.950956;-0.362194;0.030641;-0.955717;-0.325571;0.006470;-0.980376;-0.318979;-0.009278;-0.983184;-0.148930;-0.071413;-1.061922;-0.075442;0.177129;-1.026764;-0.434095;-0.132572;-0.977813;-0.178472;-0.195440;-0.972197;-0.313730;0.085696;-1.034211;-0.345103;-0.241340;-0.943998;-0.236213;-0.247444;-0.977446;-0.203864;-0.297128;-0.943876;-0.180547;0.729392;-0.706686;0.016846;0.793603;-0.661519;0.187262;0.796289;-0.602679;-0.316660;0.961943;-0.177618;-0.501358;0.280404;-0.873806
;-0.427991;-0.012329;-0.950590;-0.361949;0.030152;-0.954008;-0.325083;0.006714;-0.978667;-0.319101;-0.009766;-0.984893;-0.148442;-0.071780;-1.063631;-0.075076;0.178106;-1.027497;-0.433119;-0.132328;-0.978179;-0.178960;-0.195196;-0.972930;-0.313486;0.087527;-1.034333;-0.345347;-0.241584;-0.945097;-0.237068;-0.246101;-0.977691;-0.203864;-0.297006;-0.945341;-0.181280;0.729758;-0.707297;0.017335;0.794213;-0.661031;0.187017;0.797998;-0.601825;-0.316416;0.961455;-0.176763;-0.500381;0.281381;-0.873073
;-0.428236;-0.013062;-0.947782;-0.360973;0.031007;-0.951933;-0.324717;0.007447;-0.979400;-0.319346;-0.007813;-0.981353;-0.148076;-0.070681;-1.063387;-0.075442;0.178838;-1.026520;-0.435072;-0.131962;-0.979278;-0.178228;-0.194708;-0.973906;-0.313608;0.087283;-1.034333;-0.345225;-0.241218;-0.945097;-0.237068;-0.245735;-0.977080;-0.203497;-0.296640;-0.946562;-0.182012;0.729636;-0.706076;0.017579;0.794091;-0.660176;0.187262;0.797876;-0.602435;-0.316050;0.961455;-0.177251;-0.501480;0.281014;-0.872829
;-0.428113;-0.013916;-0.946928;-0.360607;0.031129;-0.952421;-0.325205;0.008423;-0.978667;-0.318979;-0.008301;-0.980620;-0.147587;-0.072268;-1.063020;-0.075808;0.178472;-1.026154;-0.434339;-0.132328;-0.977202;-0.178838;-0.195196;-0.971953;-0.313120;0.087527;-1.034821;-0.345469;-0.240974;-0.945463;-0.237800;-0.246223;-0.976714;-0.204840;-0.296640;-0.946318;-0.181402;0.729758;-0.704855;0.015992;0.794091;-0.660909;0.187017;0.797509;-0.601214;-0.316294;0.960234;-0.177129;-0.501358;0.280770;-0.872585
;-0.428846;-0.014161;-0.947538;-0.362438;0.031861;-0.952788;-0.325571;0.008179;-0.978301;-0.319468;-0.009278;-0.981719;-0.149541;-0.071413;-1.064607;-0.075564;0.178350;-1.025544;-0.433363;-0.132084;-0.978301;-0.178960;-0.195196;-0.972686;-0.312876;0.087893;-1.035554;-0.345225;-0.241218;-0.945707;-0.237190;-0.246223;-0.977080;-0.205451;-0.297372;-0.947294;-0.181524;0.729392;-0.706198;0.016480;0.794458;-0.661885;0.187139;0.796899;-0.600970;-0.315927;0.960722;-0.177862;-0.500503;0.280770;-0.873073
;-0.429334;-0.014161;-0.948881;-0.361217;0.032105;-0.953276;-0.325327;0.007324;-0.978911;-0.318125;-0.008667;-0.983428;-0.149296;-0.072024;-1.063631;-0.075442;0.178106;-1.026276;-0.434583;-0.134037;-0.978911;-0.178594;-0.195440;-0.973540;-0.312631;0.087161;-1.036530;-0.344859;-0.242561;-0.945097;-0.237434;-0.247200;-0.975737;-0.204840;-0.296396;-0.947294;-0.181402;0.729758;-0.706076;0.017335;0.793481;-0.662251;0.187017;0.796533;-0.601336;-0.316538;0.960844;-0.178960;-0.500503;0.280770;-0.873195
;-0.428602;-0.013062;-0.948759;-0.361827;0.032105;-0.953398;-0.324473;0.007324;-0.977813;-0.318247;-0.008911;-0.981719;-0.149052;-0.071902;-1.061678;-0.074587;0.178350;-1.026032;-0.433973;-0.132450;-0.978667;-0.178106;-0.194830;-0.971343;-0.312754;0.087283;-1.036408;-0.344615;-0.241340;-0.945585;-0.236579;-0.246223;-0.974883;-0.204108;-0.297006;-0.945951;-0.182012;0.729270;-0.704611;0.016480;0.792626;-0.663472;0.187262;0.796167;-0.600116;-0.316538;0.961699;-0.177984;-0.500259;0.281503;-0.873073
;-0.428358;-0.012329;-0.946928;-0.360729;0.031495;-0.953886;-0.325083;0.007813;-0.976226;-0.318613;-0.007569;-0.982574;-0.148686;-0.071169;-1.062410;-0.074099;0.178350;-1.024445;-0.433729;-0.132206;-0.978423;-0.178350;-0.195563;-0.970854;-0.312143;0.088259;-1.035432;-0.344737;-0.241707;-0.944609;-0.236701;-0.246345;-0.975005;-0.204718;-0.297128;-0.946196;-0.181036;0.730613;-0.706320;0.016968;0.793359;-0.662862;0.187017;0.796899;-0.602435;-0.316904;0.961943;-0.175542;-0.500870;0.281014;-0.873684
;-0.428846;-0.012207;-0.947172;-0.361583;0.031739;-0.952177;-0.325083;0.007569;-0.977080;-0.318369;-0.008057;-0.981963;-0.148076;-0.072146;-1.062654;-0.074221;0.178106;-1.025299;-0.433973;-0.131840;-0.977935;-0.178960;-0.195440;-0.972808;-0.312876;0.088748;-1.035187;-0.345714;-0.241951;-0.943998;-0.237190;-0.247566;-0.976714;-0.204596;-0.297616;-0.945097;-0.180914;0.729880;-0.706442;0.015870;0.793237;-0.661763;0.186773;0.797021;-0.602801;-0.316416;0.962431;-0.176885;-0.501358;0.280526;-0.873195
;-0.429578;-0.012329;-0.948515;-0.362194;0.031007;-0.953398;-0.325693;0.006958;-0.979278;-0.318857;-0.009278;-0.983184;-0.148198;-0.072878;-1.064119;-0.074709;0.177251;-1.025544;-0.434583;-0.131718;-0.977813;-0.178594;-0.195929;-0.972564;-0.312265;0.087893;-1.034699;-0.345714;-0.241707;-0.943388;-0.237678;-0.246956;-0.975615;-0.204108;-0.297738;-0.945097;-0.180914;0.729636;-0.706686;0.015503;0.794824;-0.661641;0.187017;0.796533;-0.602557;-0.316172;0.961577;-0.176885;-0.500625;0.280404;-0.872951
;-0.429456;-0.012574;-0.949858;-0.361827;0.031617;-0.953886;-0.325815;0.008301;-0.979400;-0.319101;-0.008423;-0.981841;-0.148686;-0.070559;-1.061800;-0.074709;0.177862;-1.026032;-0.433851;-0.132328;-0.977691;-0.178960;-0.195563;-0.972441;-0.312876;0.086917;-1.034211;-0.344493;-0.241951;-0.943998;-0.238288;-0.246467;-0.977324;-0.204230;-0.298227;-0.945097;-0.180914;0.730613;-0.706564;0.015870;0.794091;-0.661275;0.187017;0.797265;-0.600970;-0.315927;0.961455;-0.177251;-0.500748;0.280648;-0.871975
;-0.428602;-0.012696;-0.948027;-0.362071;0.031739;-0.953154;-0.326426;0.008179;-0.978789;-0.318125;-0.008911;-0.980742;-0.148076;-0.072024;-1.063387;-0.075564;0.177984;-1.024933;-0.434095;-0.132817;-0.978789;-0.179083;-0.196295;-0.972686;-0.312509;0.086795;-1.034455;-0.344981;-0.242195;-0.944486;-0.237556;-0.247078;-0.977569;-0.204962;-0.298349;-0.945341;-0.180792;0.730247;-0.706686;0.015503;0.793969;-0.660787;0.186407;0.795800;-0.602679;-0.316050;0.960600;-0.177374;-0.500992;0.281747;-0.871852
;-0.428480;-0.013062;-0.946684;-0.361339;0.031983;-0.951445;-0.325327;0.008667;-0.978057;-0.318613;-0.009156;-0.981841;-0.149174;-0.071535;-1.064363;-0.075686;0.178960;-1.025544;-0.434217;-0.132572;-0.980132;-0.178960;-0.196417;-0.973662;-0.312876;0.087527;-1.035310;-0.346202;-0.241829;-0.944609;-0.237312;-0.247322;-0.976470;-0.204840;-0.297738;-0.945463;-0.180547;0.730979;-0.708151;0.016236;0.794580;-0.661519;0.187017;0.795312;-0.601581;-0.316904;0.961211;-0.177618;-0.501114;0.282601;-0.872341
;-0.428236;-0.012696;-0.947538;-0.361827;0.032105;-0.953276;-0.325327;0.008667;-0.977080;-0.318735;-0.008301;-0.981841;-0.149174;-0.072024;-1.063387;-0.075686;0.178472;-1.026398;-0.433729;-0.131352;-0.979888;-0.178960;-0.195318;-0.974517;-0.312754;0.087405;-1.033723;-0.345714;-0.241096;-0.945219;-0.237434;-0.245979;-0.975371;-0.205695;-0.297006;-0.946562;-0.180914;0.730002;-0.706808;0.015748;0.793969;-0.662007;0.186651;0.796167;-0.601947;-0.316294;0.960600;-0.177251;-0.501602;0.282357;-0.872097
;-0.428724;-0.013794;-0.948637;-0.361339;0.032105;-0.953642;-0.326060;0.007569;-0.979400;-0.318857;-0.008667;-0.981841;-0.149541;-0.071902;-1.063020;-0.075686;0.177862;-1.027009;-0.434583;-0.132572;-0.979278;-0.179205;-0.196051;-0.972930;-0.313364;0.087039;-1.033967;-0.345469;-0.240852;-0.944486;-0.237800;-0.245613;-0.975371;-0.204962;-0.297983;-0.947416;-0.181768;0.730002;-0.708517;0.016236;0.793969;-0.662618;0.187750;0.797143;-0.602313;-0.316294;0.961333;-0.176641;-0.502090;0.281258;-0.871852
;-0.428968;-0.012940;-0.948637;-0.361339;0.031861;-0.954497;-0.326548;0.008545;-0.978667;-0.318979;-0.008301;-0.982574;-0.149785;-0.071413;-1.064607;-0.075564;0.177862;-1.026886;-0.434461;-0.132450;-0.979766;-0.179327;-0.194586;-0.972930;-0.313120;0.087649;-1.034577;-0.345103;-0.241340;-0.946196;-0.237312;-0.245613;-0.976104;-0.204474;-0.297861;-0.946928;-0.180181;0.730247;-0.707663;0.015992;0.793237;-0.661763;0.187506;0.796899;-0.599872;-0.316294;0.961455;-0.176885;-0.501968;0.281503;-0.870876
;-0.428602;-0.012940;-0.948271;-0.361583;0.032350;-0.955229;-0.326304;0.008057;-0.979888;-0.318857;-0.007813;-0.981597;-0.149296;-0.071047;-1.063142;-0.075320;0.179083;-1.026276;-0.433241;-0.133183;-0.979888;-0.178838;-0.195196;-0.971709;-0.312754;0.087283;-1.034455;-0.345469;-0.241707;-0.942900;-0.237556;-0.245857;-0.975127;-0.204230;-0.297983;-0.944853;-0.181158;0.730491;-0.707785;0.015870;0.792871;-0.662984;0.187872;0.796045;-0.600726;-0.316172;0.960234;-0.176763;-0.502090;0.281625;-0.871975
;-0.428846;-0.013306;-0.947294;-0.361095;0.032350;-0.954741;-0.324961;0.008057;-0.978911;-0.317637;-0.008179;-0.981109;-0.149052;-0.071657;-1.062776;-0.075564;0.178838;-1.027985;-0.433363;-0.133549;-0.979522;-0.179205;-0.194220;-0.970244;-0.312265;0.087771;-1.034943;-0.344859;-0.241951;-0.943998;-0.238044;-0.246101;-0.975249;-0.204474;-0.297494;-0.943998;-0.180059;0.731345;-0.706686;0.015870;0.794702;-0.662496;0.187994;0.797387;-0.599994;-0.315561;0.960356;-0.177007;-0.500015;0.281381;-0.872219
;-0.428480;-0.013428;-0.948271;-0.360118;0.031739;-0.953520;-0.324839;0.007324;-0.978545;-0.318003;-0.008545;-0.983306;-0.149052;-0.071780;-1.064363;-0.075686;0.177129;-1.028351;-0.433729;-0.132694;-0.980254;-0.178716;-0.195074;-0.971709;-0.312021;0.086550;-1.034211;-0.344127;-0.242195;-0.943876;-0.237800;-0.246467;-0.974517;-0.204108;-0.296762;-0.945707;-0.179205;0.731467;-0.706076;0.016480;0.793237;-0.663228;0.188238;0.796289;-0.599750;-0.315927;0.961699;-0.178838;-0.500748;0.280404;-0.873195
;-0.428113;-0.014161;-0.949247;-0.361217;0.031251;-0.954741;-0.324961;0.006836;-0.979644;-0.318369;-0.010254;-0.982574;-0.148320;-0.072756;-1.063142;-0.075320;0.176519;-1.028840;-0.432752;-0.133061;-0.980742;-0.178472;-0.196295;-0.971831;-0.312387;0.086795;-1.034699;-0.344005;-0.242317;-0.945097;-0.237434;-0.246589;-0.975615;-0.203986;-0.296884;-0.944609;-0.180547;0.730857;-0.705954;0.016114;0.793115;-0.663594;0.187872;0.796167;-0.601703;-0.317026;0.961577;-0.177740;-0.500992;0.280770;-0.872829
;-0.428480;-0.012329;-0.948759;-0.361217;0.032350;-0.956084;-0.325327;0.008789;-0.980498;-0.318613;-0.008057;-0.984283;-0.148442;-0.071902;-1.062410;-0.075320;0.178350;-1.026886;-0.432630;-0.131718;-0.979766;-0.178472;-0.194464;-0.970732;-0.311899;0.087527;-1.034821;-0.344981;-0.240730;-0.944975;-0.237190;-0.245979;-0.975493;-0.203741;-0.296274;-0.944120;-0.180303;0.731345;-0.705466;0.016602;0.792504;-0.662740;0.187506;0.797631;-0.601336;-0.316782;0.961089;-0.178228;-0.501602;0.281625;-0.872707
;-0.427991;-0.012696;-0.950712;-0.361827;0.033448;-0.954619;-0.324595;0.009033;-0.978545;-0.317270;-0.007569;-0.981719;-0.148320;-0.071291;-1.061800;-0.075442;0.178228;-1.026398;-0.433485;-0.132084;-0.980987;-0.178106;-0.194098;-0.971587;-0.312387;0.088626;-1.033112;-0.345836;-0.240974;-0.944609;-0.238044;-0.245247;-0.976348;-0.203864;-0.296274;-0.944242;-0.180792;0.732322;-0.705710;0.016846;0.793237;-0.662862;0.187872;0.797387;-0.602313;-0.317759;0.961455;-0.177374;-0.501358;0.281747;-0.872707
;-0.427503;-0.012696;-0.948271;-0.362071;0.032960;-0.952299;-0.324961;0.008545;-0.978667;-0.317392;-0.007813;-0.980376;-0.148808;-0.071047;-1.061433;-0.075442;0.177984;-1.026886;-0.433973;-0.131840;-0.979644;-0.178594;-0.194830;-0.971831;-0.312143;0.087283;-1.033234;-0.345225;-0.241218;-0.945219;-0.237678;-0.246467;-0.975005;-0.203986;-0.297250;-0.944486;-0.181036;0.730002;-0.706442;0.015381;0.793115;-0.662251;0.187506;0.796167;-0.603534;-0.317026;0.960722;-0.176397;-0.501602;0.281381;-0.872951
;-0.428480;-0.013794;-0.947050;-0.361827;0.032472;-0.953398;-0.325938;0.008179;-0.977202;-0.318613;-0.008545;-0.982696;-0.149419;-0.071291;-1.061922;-0.076662;0.177740;-1.027985;-0.434095;-0.131718;-0.978545;-0.179083;-0.195440;-0.971587;-0.312509;0.087649;-1.033234;-0.345714;-0.240730;-0.944609;-0.238166;-0.246467;-0.975249;-0.203986;-0.298349;-0.945829;-0.180547;0.730369;-0.705954;0.015748;0.793115;-0.661641;0.187139;0.796777;-0.603778;-0.316416;0.959868;-0.175909;-0.501724;0.280526;-0.872219
;-0.428968;-0.013550;-0.949003;-0.362316;0.032594;-0.954130;-0.326060;0.008179;-0.978301;-0.318247;-0.007813;-0.984161;-0.149052;-0.071780;-1.062776;-0.075808;0.177984;-1.028229;-0.434828;-0.132694;-0.979033;-0.179815;-0.195318;-0.972930;-0.312631;0.086550;-1.034333;-0.345714;-0.242073;-0.945097;-0.238533;-0.246712;-0.975127;-0.204840;-0.297372;-0.947172;-0.180914;0.729758;-0.705221;0.016114;0.793115;-0.662007;0.187994;0.796411;-0.601336;-0.317026;0.961577;-0.177007;-0.501114;0.279794;-0.871852
;-0.429456;-0.013306;-0.949614;-0.361095;0.032594;-0.955107;-0.327036;0.008179;-0.978789;-0.318125;-0.007324;-0.983550;-0.147954;-0.071169;-1.062898;-0.074709;0.178838;-1.027741;-0.434583;-0.132817;-0.979644;-0.179205;-0.195563;-0.971953;-0.312754;0.086795;-1.035310;-0.345836;-0.240974;-0.944731;-0.237922;-0.245857;-0.975371;-0.203741;-0.297494;-0.947416;-0.181158;0.729392;-0.707297;0.015503;0.794213;-0.661885;0.187139;0.796899;-0.601336;-0.316782;0.961333;-0.178716;-0.500992;0.281258;-0.872097
;-0.428602;-0.013306;-0.947416;-0.361461;0.032594;-0.953398;-0.326304;0.008179;-0.977080;-0.318369;-0.007813;-0.983062;-0.148076;-0.071047;-1.065096;-0.074099;0.178472;-1.025910;-0.433363;-0.132206;-0.977813;-0.178594;-0.195196;-0.972075;-0.311533;0.086917;-1.035554;-0.345103;-0.240974;-0.944853;-0.237678;-0.245857;-0.975982;-0.203009;-0.297006;-0.946562;-0.180670;0.729636;-0.706198;0.015870;0.794580;-0.662984;0.187506;0.796533;-0.602557;-0.317270;0.960966;-0.177618;-0.500992;0.281014;-0.871975
;-0.428358;-0.013428;-0.946440;-0.360607;0.031373;-0.953032;-0.325327;0.007691;-0.976592;-0.318735;-0.008423;-0.981963;-0.147832;-0.072024;-1.063387;-0.074587;0.178350;-1.025666;-0.433851;-0.132939;-0.978301;-0.178228;-0.195196;-0.972075;-0.311655;0.087283;-1.034577;-0.344615;-0.241340;-0.945341;-0.236457;-0.246223;-0.973906;-0.204230;-0.297861;-0.946440;-0.180792;0.730491;-0.706808;0.017090;0.795312;-0.661397;0.186773;0.796289;-0.602435;-0.316050;0.960966;-0.177862;-0.501236;0.281258;-0.872463
;-0.428846;-0.013062;-0.947416;-0.360118;0.031495;-0.953886;-0.324473;0.007447;-0.978057;-0.319468;-0.009400;-0.982940;-0.148320;-0.072268;-1.062654;-0.074465;0.177618;-1.026032;-0.432752;-0.133183;-0.978423;-0.178472;-0.196051;-0.973296;-0.311045;0.086795;-1.034455;-0.344249;-0.241462;-0.944731;-0.236579;-0.246956;-0.976592;-0.203986;-0.297983;-0.947416;-0.180547;0.730857;-0.705954;0.017457;0.794702;-0.660909;0.186285;0.796533;-0.601581;-0.316294;0.960844;-0.178350;-0.500381;0.281136;-0.872829
;-0.428480;-0.012818;-0.949247;-0.360607;0.031495;-0.954130;-0.324351;0.007813;-0.979156;-0.318247;-0.009400;-0.982207;-0.147954;-0.072878;-1.062654;-0.074831;0.178228;-1.026642;-0.434217;-0.132817;-0.978179;-0.178228;-0.195440;-0.971831;-0.312021;0.087405;-1.034577;-0.344615;-0.241096;-0.945463;-0.236946;-0.246712;-0.978057;-0.204108;-0.297738;-0.946318;-0.181036;0.730613;-0.705221;0.017090;0.794091;-0.661275;0.186651;0.795922;-0.601703;-0.316782;0.961333;-0.176519;-0.500992;0.281747;-0.871975
;-0.428724;-0.012329;-0.949125;-0.360729;0.031373;-0.953032;-0.325571;0.007691;-0.978911;-0.317514;-0.008667;-0.981719;-0.148076;-0.071780;-1.061311;-0.074953;0.178960;-1.025788;-0.432142;-0.132817;-0.979156;-0.177984;-0.195807;-0.972441;-0.312998;0.087527;-1.033356;-0.345591;-0.240486;-0.944486;-0.237434;-0.246223;-0.975982;-0.203741;-0.296640;-0.946318;-0.181158;0.730735;-0.705099;0.016602;0.794702;-0.659810;0.185797;0.796777;-0.601336;-0.316782;0.960112;-0.176763;-0.501114;0.281747;-0.872829
;-0.428846;-0.011963;-0.947050;-0.359630;0.031129;-0.952421;-0.325449;0.008545;-0.978545;-0.318003;-0.008057;-0.981597;-0.148808;-0.070803;-1.060945;-0.074221;0.179815;-1.026032;-0.432264;-0.131962;-0.977569;-0.178716;-0.195074;-0.973174;-0.313120;0.088137;-1.033845;-0.345958;-0.240608;-0.943998;-0.239021;-0.245613;-0.977202;-0.204230;-0.296518;-0.946806;-0.180425;0.731223;-0.706320;0.015870;0.793847;-0.661031;0.186163;0.798242;-0.603412;-0.317514;0.960966;-0.176641;-0.501602;0.282235;-0.872341
;-0.428724;-0.012696;-0.945707;-0.359996;0.031129;-0.952299;-0.325938;0.008057;-0.978179;-0.318369;-0.008911;-0.982085;-0.149174;-0.072634;-1.061311;-0.075320;0.179449;-1.025544;-0.432264;-0.132328;-0.978057;-0.179571;-0.194708;-0.974761;-0.312998;0.086917;-1.033356;-0.346080;-0.241462;-0.942411;-0.238777;-0.247078;-0.977813;-0.204230;-0.297128;-0.946806;-0.180914;0.730002;-0.706931;0.015992;0.793359;-0.662373;0.187506;0.797021;-0.602313;-0.316660;0.959868;-0.177374;-0.501602;0.282479;-0.872951
;-0.429456;-0.013916;-0.946318;-0.360729;0.030885;-0.954741;-0.325083;0.007324;-0.978789;-0.317881;-0.009888;-0.981597;-0.150883;-0.072634;-1.062776;-0.074587;0.177496;-1.027619;-0.433363;-0.133183;-0.978789;-0.179571;-0.195440;-0.972686;-0.313120;0.087039;-1.034455;-0.346080;-0.242195;-0.943144;-0.237922;-0.247200;-0.975860;-0.204230;-0.297738;-0.946562;-0.180792;0.729758;-0.707297;0.016846;0.794213;-0.662618;0.187384;0.796777;-0.602313;-0.316660;0.960600;-0.178472;-0.502090;0.281381;-0.871975
;-0.429334;-0.013550;-0.948393;-0.360973;0.031251;-0.954497;-0.325327;0.007202;-0.978057;-0.318125;-0.008545;-0.981109;-0.149907;-0.072024;-1.061555;-0.075564;0.177862;-1.027619;-0.433241;-0.132572;-0.978057;-0.179449;-0.195196;-0.972564;-0.313120;0.086184;-1.034699;-0.344859;-0.241340;-0.945341;-0.237922;-0.247444;-0.976470;-0.204474;-0.297372;-0.947538;-0.180059;0.730491;-0.706686;0.017335;0.793725;-0.662618;0.187384;0.797143;-0.599872;-0.316294;0.960722;-0.177496;-0.501358;0.281381;-0.872707
;-0.429334;-0.013672;-0.947538;-0.360485;0.031739;-0.953764;-0.325327;0.007935;-0.977569;-0.318003;-0.008667;-0.981109;-0.149052;-0.071291;-1.063509;-0.075564;0.178716;-1.026276;-0.433241;-0.132694;-0.977202;-0.179571;-0.194464;-0.972197;-0.311533;0.086917;-1.033967;-0.345103;-0.240852;-0.944486;-0.238533;-0.246101;-0.975860;-0.204962;-0.296884;-0.947050;-0.180792;0.731589;-0.707175;0.017457;0.793847;-0.661397;0.187872;0.797021;-0.601092;-0.316782;0.959135;-0.178472;-0.501358;0.281747;-0.871120
;-0.427503;-0.013428;-0.945585;-0.360729;0.031617;-0.953398;-0.324106;0.008057;-0.978911;-0.317514;-0.007324;-0.980010;-0.148808;-0.071169;-1.062410;-0.074709;0.178716;-1.026276;-0.432874;-0.132084;-0.977935;-0.178960;-0.194098;-0.972197;-0.311533;0.087405;-1.032624;-0.344859;-0.240730;-0.944486;-0.237312;-0.246345;-0.977324;-0.203864;-0.296518;-0.945707;-0.180547;0.731589;-0.705954;0.016236;0.794213;-0.661763;0.187139;0.796777;-0.601459;-0.317392;0.960234;-0.178106;-0.500625;0.281747;-0.870998
;-0.427625;-0.012940;-0.945219;-0.359996;0.030885;-0.952788;-0.323862;0.007324;-0.979888;-0.316416;-0.007324;-0.981475;-0.147954;-0.072024;-1.061922;-0.074953;0.178594;-1.027253;-0.432142;-0.131962;-0.977446;-0.177740;-0.195074;-0.973174;-0.310800;0.086428;-1.033478;-0.344859;-0.240852;-0.944242;-0.235969;-0.246101;-0.975371;-0.203009;-0.297128;-0.946806;-0.180792;0.731589;-0.707419;0.016480;0.794458;-0.662740;0.187506;0.797631;-0.602435;-0.317148;0.960722;-0.178838;-0.500870;0.281136;-0.871975
;-0.428113;-0.014649;-0.946928;-0.360973;0.029908;-0.953642;-0.324961;0.005982;-0.980742;-0.316416;-0.008911;-0.982818;-0.147832;-0.072878;-1.062776;-0.075442;0.177007;-1.027497;-0.433241;-0.134281;-0.979644;-0.177618;-0.196051;-0.974273;-0.312265;0.087039;-1.034333;-0.344981;-0.242317;-0.946196;-0.236335;-0.246956;-0.976470;-0.203253;-0.298105;-0.946318;-0.178472;0.730979;-0.705588;0.017579;0.793603;-0.662007;0.186895;0.796777;-0.599750;-0.315439;0.960478;-0.178960;-0.500503;0.280526;-0.873195
;-0.429212;-0.013306;-0.949003;-0.361339;0.030641;-0.955839;-0.324595;0.006470;-0.980010;-0.318491;-0.007447;-0.983672;-0.149296;-0.071657;-1.062532;-0.074953;0.178106;-1.025788;-0.432508;-0.133793;-0.979156;-0.178716;-0.195318;-0.972930;-0.312876;0.087527;-1.035798;-0.344249;-0.242683;-0.942777;-0.236579;-0.247688;-0.974150;-0.203864;-0.299081;-0.944486;-0.179937;0.730979;-0.706442;0.016724;0.793847;-0.661275;0.187017;0.796899;-0.601581;-0.316172;0.960234;-0.178228;-0.501236;0.280770;-0.872463
;-0.428480;-0.013062;-0.948271;-0.361095;0.031739;-0.954130;-0.323984;0.007202;-0.978057;-0.317514;-0.009400;-0.980620;-0.148442;-0.071902;-1.061555;-0.073855;0.177984;-1.025544;-0.432752;-0.132084;-0.980010;-0.178716;-0.194098;-0.971465;-0.312021;0.087893;-1.035920;-0.343760;-0.242195;-0.943876;-0.237190;-0.247444;-0.975493;-0.203619;-0.297250;-0.946196;-0.179571;0.731345;-0.705344;0.016358;0.794946;-0.663350;0.186895;0.797387;-0.601703;-0.316172;0.960234;-0.177496;-0.502334;0.281136;-0.871364
;-0.428236;-0.013184;-0.946196;-0.360973;0.031861;-0.953642;-0.324839;0.007691;-0.978301;-0.319101;-0.006104;-0.983428;-0.150029;-0.070315;-1.063264;-0.075076;0.178228;-1.025299;-0.434339;-0.132694;-0.980132;-0.178472;-0.195929;-0.972930;-0.313242;0.087649;-1.035310;-0.345103;-0.242195;-0.945219;-0.238533;-0.246956;-0.975982;-0.204230;-0.296884;-0.945585;-0.181036;0.731712;-0.705344;0.015870;0.794580;-0.661031;0.186895;0.797143;-0.600848;-0.316782;0.959746;-0.175420;-0.502090;0.281258;-0.870998
;-0.428236;-0.012818;-0.948393;-0.360973;0.031129;-0.954374;-0.325327;0.007324;-0.978057;-0.318857;-0.008301;-0.980498;-0.148686;-0.071535;-1.062288;-0.075198;0.178350;-1.026032;-0.433973;-0.132939;-0.979644;-0.179327;-0.195318;-0.971953;-0.312509;0.087161;-1.035187;-0.344981;-0.241096;-0.942167;-0.237922;-0.246467;-0.975127;-0.204108;-0.297616;-0.944242;-0.181646;0.730247;-0.705832;0.015992;0.792871;-0.663350;0.187262;0.797021;-0.602191;-0.317148;0.960356;-0.176031;-0.501724;0.280648;-0.871486
