;-0.415540;-0.001221;-0.954985;-0.349132;0.035279;-0.958281;-0.319590;0.000122;-0.980376;-0.317392;-0.003662;-0.982452;-0.154302;-0.062868;-1.061922;-0.073611;0.185186;-1.025422;-0.432996;-0.132817;-0.978545;-0.177984;-0.195685;-0.970732;-0.312387;0.086428;-1.033234;-0.344127;-0.241829;-0.945097;-0.236701;-0.245613;-0.976714;-0.202887;-0.296762;-0.945829;-0.179815;0.728416;-0.708273;0.016358;0.792504;-0.661275;0.187017;0.797387;-0.601214;-0.315439;0.961211;-0.178106;-0.500870;0.280892;-0.871730
;-0.415296;-0.001343;-0.954008;-0.348887;0.034913;-0.957060;-0.319590;-0.001221;-0.980742;-0.318491;-0.004639;-0.981719;-0.154790;-0.063478;-1.063264;-0.074709;0.184210;-1.025422;-0.433729;-0.133183;-0.977813;-0.178350;-0.196417;-0.970610;-0.313242;0.086917;-1.035310;-0.344371;-0.242195;-0.943632;-0.236701;-0.245613;-0.977446;-0.203131;-0.297006;-0.943998;-0.180425;0.727805;-0.708884;0.016602;0.791772;-0.663350;0.186651;0.796655;-0.601092;-0.315805;0.961821;-0.179449;-0.501236;0.280648;-0.871120
;-0.416150;-0.001953;-0.955351;-0.349254;0.035157;-0.956938;-0.320200;-0.001343;-0.980742;-0.318613;-0.004883;-0.981475;-0.154790;-0.062990;-1.061922;-0.074831;0.184332;-1.025788;-0.434950;-0.133183;-0.978667;-0.179815;-0.196417;-0.970122;-0.314096;0.087039;-1.035310;-0.344981;-0.242561;-0.943876;-0.237800;-0.246834;-0.977569;-0.204352;-0.297494;-0.944609;-0.180303;0.728660;-0.709128;0.016114;0.791406;-0.662740;0.186529;0.796777;-0.600116;-0.315805;0.961089;-0.179205;-0.501114;0.281503;-0.871975
;-0.416272;0.000366;-0.954252;-0.349620;0.035401;-0.955473;-0.321299;-0.000855;-0.980010;-0.319590;-0.003906;-0.981109;-0.155522;-0.062746;-1.064851;-0.075320;0.185308;-1.026764;-0.435316;-0.132328;-0.976958;-0.180059;-0.195929;-0.971099;-0.315195;0.087893;-1.034455;-0.345836;-0.242195;-0.945463;-0.237800;-0.247078;-0.977202;-0.205084;-0.296640;-0.945097;-0.181402;0.728416;-0.709250;0.015625;0.792138;-0.662984;0.185552;0.796655;-0.601703;-0.317148;0.961577;-0.179083;-0.500992;0.281991;-0.871730
;-0.417005;-0.000488;-0.954497;-0.349742;0.035401;-0.955351;-0.322153;0.000244;-0.980498;-0.319712;-0.003784;-0.981597;-0.155278;-0.063356;-1.063875;-0.075930;0.186041;-1.024933;-0.435804;-0.131230;-0.977691;-0.180547;-0.194952;-0.971099;-0.314829;0.088137;-1.034699;-0.346202;-0.241707;-0.945341;-0.237800;-0.246345;-0.977446;-0.204718;-0.296274;-0.945463;-0.181158;0.727073;-0.708517;0.015137;0.792382;-0.664327;0.185797;0.797387;-0.600970;-0.316660;0.960600;-0.178472;-0.502457;0.281258;-0.871730
;-0.417249;-0.000977;-0.953764;-0.349498;0.035157;-0.957060;-0.321909;0.000122;-0.979888;-0.320444;-0.003296;-0.981353;-0.155400;-0.063112;-1.062776;-0.075930;0.185186;-1.026642;-0.435560;-0.131718;-0.977569;-0.180303;-0.195440;-0.971831;-0.315683;0.087649;-1.035187;-0.345347;-0.242073;-0.945463;-0.238288;-0.246101;-0.976470;-0.204840;-0.296640;-0.945707;-0.180425;0.726584;-0.709860;0.015503;0.793237;-0.665181;0.186285;0.796533;-0.602435;-0.316172;0.960844;-0.178350;-0.502334;0.281625;-0.872951
;-0.417127;-0.000610;-0.954497;-0.349620;0.034669;-0.957915;-0.321665;-0.000122;-0.979156;-0.319834;-0.003296;-0.981719;-0.155522;-0.063723;-1.061433;-0.075686;0.185797;-1.027009;-0.435438;-0.132206;-0.976470;-0.179937;-0.195929;-0.972930;-0.314951;0.087283;-1.035432;-0.345225;-0.241096;-0.944364;-0.238044;-0.246467;-0.976836;-0.204840;-0.297006;-0.945463;-0.180425;0.726829;-0.709982;0.015625;0.793969;-0.664571;0.185675;0.796777;-0.602923;-0.317148;0.959990;-0.178350;-0.501602;0.281747;-0.873562
;-0.416761;-0.001465;-0.955107;-0.349864;0.035279;-0.956938;-0.320933;-0.000122;-0.980132;-0.319468;-0.003418;-0.980620;-0.154424;-0.063112;-1.062166;-0.075686;0.185430;-1.026520;-0.433973;-0.131474;-0.976470;-0.179327;-0.195929;-0.972075;-0.314463;0.087405;-1.034333;-0.345836;-0.241707;-0.944853;-0.237556;-0.247200;-0.976226;-0.204352;-0.296762;-0.944364;-0.180181;0.728049;-0.709860;0.016114;0.793847;-0.662740;0.185308;0.797265;-0.600482;-0.316782;0.960600;-0.177984;-0.501968;0.281136;-0.873073
;-0.415906;-0.001953;-0.954374;-0.348887;0.035279;-0.956450;-0.320566;0.000122;-0.980376;-0.318735;-0.003906;-0.981109;-0.154790;-0.062380;-1.061922;-0.075808;0.185308;-1.025666;-0.434095;-0.131718;-0.978057;-0.178472;-0.195807;-0.972930;-0.314218;0.086062;-1.035798;-0.344371;-0.242195;-0.944242;-0.236457;-0.246467;-0.974883;-0.203497;-0.296396;-0.946318;-0.179205;0.729026;-0.708640;0.015870;0.793115;-0.662984;0.186407;0.796899;-0.599750;-0.316050;0.959868;-0.178350;-0.501846;0.281014;-0.871852
;-0.415296;-0.002930;-0.954374;-0.348521;0.035035;-0.957182;-0.320200;-0.000244;-0.978911;-0.318247;-0.004273;-0.981841;-0.154179;-0.062746;-1.061922;-0.074831;0.184820;-1.024689;-0.433973;-0.132572;-0.976836;-0.178228;-0.196295;-0.971953;-0.313852;0.086428;-1.035310;-0.344859;-0.241707;-0.946073;-0.236579;-0.245491;-0.976592;-0.203619;-0.296396;-0.946196;-0.179693;0.729026;-0.708151;0.016114;0.793115;-0.664083;0.186895;0.797387;-0.600726;-0.316904;0.960478;-0.178838;-0.501236;0.280282;-0.872097
;-0.416272;-0.001343;-0.954619;-0.349132;0.035401;-0.956816;-0.320322;-0.000977;-0.978789;-0.318613;-0.004151;-0.981231;-0.155278;-0.063601;-1.062044;-0.074709;0.185308;-1.024689;-0.435194;-0.132694;-0.977324;-0.179083;-0.195685;-0.971831;-0.312754;0.086673;-1.034821;-0.345103;-0.242073;-0.945097;-0.236946;-0.245857;-0.975860;-0.202887;-0.296274;-0.946318;-0.179815;0.729148;-0.709372;0.015381;0.792993;-0.664693;0.187628;0.797021;-0.600726;-0.316538;0.961577;-0.177862;-0.500992;0.280770;-0.872585
;-0.416028;-0.001343;-0.955351;-0.349376;0.036134;-0.956084;-0.320444;-0.000977;-0.979522;-0.318369;-0.004028;-0.981597;-0.154668;-0.063601;-1.063753;-0.074587;0.186163;-1.025299;-0.434828;-0.132817;-0.976958;-0.178838;-0.195440;-0.971587;-0.312998;0.086673;-1.034455;-0.344127;-0.241462;-0.944731;-0.236824;-0.245979;-0.975493;-0.203375;-0.297006;-0.944975;-0.179327;0.728293;-0.707785;0.015259;0.792504;-0.664693;0.186651;0.797509;-0.601092;-0.316538;0.961333;-0.177374;-0.501480;0.281258;-0.872951
;-0.416516;-0.000732;-0.954863;-0.349254;0.036988;-0.957182;-0.321055;0.000366;-0.980132;-0.318735;-0.004028;-0.980742;-0.154546;-0.063723;-1.062776;-0.075564;0.186285;-1.025055;-0.435438;-0.133305;-0.978667;-0.178472;-0.195074;-0.972441;-0.313364;0.087649;-1.034333;-0.345836;-0.240852;-0.944486;-0.236824;-0.244880;-0.976226;-0.204352;-0.296396;-0.945707;-0.179571;0.727805;-0.708762;0.015503;0.792260;-0.663716;0.184942;0.796777;-0.600970;-0.317148;0.959868;-0.178960;-0.501724;0.281991;-0.871975
;-0.418348;0.000122;-0.951689;-0.351451;0.037599;-0.955595;-0.323374;0.000977;-0.977935;-0.322031;-0.001953;-0.977446;-0.157720;-0.061769;-1.060701;-0.077883;0.187262;-1.026032;-0.437513;-0.130741;-0.976714;-0.181402;-0.194342;-0.970610;-0.314951;0.088992;-1.032868;-0.348643;-0.239631;-0.943632;-0.239509;-0.243904;-0.976226;-0.206061;-0.295663;-0.945341;-0.181646;0.726584;-0.707541;0.014405;0.792504;-0.666524;0.184332;0.796411;-0.602801;-0.318979;0.959746;-0.180303;-0.503433;0.281014;-0.871364
;-0.418836;-0.002930;-0.954252;-0.351695;0.035035;-0.956938;-0.323984;-0.001343;-0.977324;-0.321543;-0.003418;-0.978301;-0.158086;-0.063478;-1.062166;-0.078127;0.184942;-1.025422;-0.437513;-0.132694;-0.976958;-0.182379;-0.194952;-0.970488;-0.315805;0.086917;-1.032258;-0.349254;-0.241829;-0.946073;-0.240364;-0.247566;-0.976592;-0.207526;-0.297861;-0.944364;-0.182623;0.724753;-0.711081;0.014161;0.789330;-0.667134;0.185919;0.795312;-0.603656;-0.318125;0.959380;-0.181158;-0.505264;0.278573;-0.871364
;-0.418958;-0.004395;-0.954985;-0.352061;0.032350;-0.957670;-0.324839;-0.003052;-0.980132;-0.322153;-0.005493;-0.979278;-0.157475;-0.065432;-1.061189;-0.078616;0.182867;-1.026642;-0.438734;-0.137944;-0.976104;-0.182134;-0.200445;-0.972319;-0.317392;0.083987;-1.033845;-0.349132;-0.246223;-0.943388;-0.240608;-0.250984;-0.976470;-0.207037;-0.301401;-0.943510;-0.182623;0.723288;-0.710837;0.014771;0.788232;-0.667867;0.186285;0.793847;-0.605121;-0.317026;0.959624;-0.182867;-0.505020;0.276864;-0.870266
;-0.420789;0.000488;-0.952177;-0.353648;0.036500;-0.957548;-0.325693;-0.000366;-0.979888;-0.323130;-0.005249;-0.982329;-0.158452;-0.063845;-1.062776;-0.079226;0.185552;-1.028718;-0.439344;-0.132572;-0.978301;-0.182745;-0.196051;-0.973784;-0.317514;0.087649;-1.038483;-0.349620;-0.242439;-0.944975;-0.240364;-0.247688;-0.979156;-0.208014;-0.298959;-0.945585;-0.183599;0.728538;-0.712546;0.014283;0.793481;-0.666402;0.185675;0.797143;-0.605243;-0.318491;0.960844;-0.182256;-0.505020;0.280648;-0.872341
;-0.414319;-0.000855;-0.954130;-0.347667;0.038087;-0.958647;-0.319590;0.001343;-0.981475;-0.316782;-0.003784;-0.984405;-0.153203;-0.062136;-1.062044;-0.072756;0.186163;-1.026154;-0.433607;-0.130253;-0.979888;-0.177618;-0.193243;-0.973540;-0.311289;0.088992;-1.037141;-0.342540;-0.238899;-0.947660;-0.235237;-0.243782;-0.978423;-0.201544;-0.295297;-0.947538;-0.178472;0.732322;-0.708029;0.017335;0.796533;-0.661153;0.187139;0.800073;-0.599017;-0.315927;0.962676;-0.174322;-0.497574;0.283578;-0.872951
;-0.409070;-0.002197;-0.957670;-0.342051;0.036622;-0.959257;-0.313608;0.001099;-0.980742;-0.310434;-0.001831;-0.981109;-0.146489;-0.059206;-1.060213;-0.068239;0.185186;-1.024079;-0.426404;-0.133061;-0.978179;-0.172002;-0.195563;-0.971343;-0.305551;0.086917;-1.033845;-0.336558;-0.239143;-0.943998;-0.229377;-0.242805;-0.976836;-0.196173;-0.294076;-0.946928;-0.174688;0.731834;-0.702292;0.019288;0.794946;-0.655415;0.188116;0.799341;-0.593768;-0.312754;0.960234;-0.170904;-0.493179;0.283212;-0.874050
;-0.408826;0.001953;-0.953642;-0.342418;0.038697;-0.956206;-0.314585;0.002564;-0.979766;-0.312876;-0.003174;-0.978911;-0.148808;-0.061037;-1.059846;-0.067751;0.185308;-1.023957;-0.427503;-0.130863;-0.976226;-0.172735;-0.192999;-0.970000;-0.307382;0.087283;-1.032868;-0.339488;-0.239509;-0.943510;-0.232429;-0.243293;-0.976104;-0.199225;-0.293954;-0.947050;-0.176763;0.731589;-0.705344;0.018311;0.794213;-0.658101;0.186651;0.798974;-0.595721;-0.315561;0.960600;-0.174566;-0.496841;0.283578;-0.872219
;-0.411145;-0.001465;-0.955595;-0.347056;0.036134;-0.958159;-0.319223;0.000122;-0.980132;-0.316904;-0.004273;-0.981963;-0.151738;-0.061769;-1.060701;-0.071780;0.185919;-1.026032;-0.432386;-0.132450;-0.981353;-0.177374;-0.196783;-0.973662;-0.312143;0.087649;-1.034699;-0.344249;-0.241218;-0.945341;-0.235603;-0.245369;-0.976958;-0.202765;-0.297006;-0.944853;-0.178594;0.729514;-0.707175;0.016846;0.792504;-0.662007;0.186651;0.797754;-0.599261;-0.315683;0.960356;-0.175787;-0.501236;0.281625;-0.873195
;-0.413953;-0.004517;-0.954374;-0.347545;0.033082;-0.958525;-0.318979;-0.001953;-0.980742;-0.317881;-0.005005;-0.983916;-0.152226;-0.064089;-1.062898;-0.073489;0.184332;-1.027741;-0.432386;-0.132450;-0.981353;-0.177007;-0.200568;-0.974639;-0.311899;0.085086;-1.034211;-0.344005;-0.244026;-0.944242;-0.235725;-0.249763;-0.975493;-0.202887;-0.299448;-0.944364;-0.177129;0.728049;-0.708884;0.018921;0.792382;-0.663716;0.189947;0.797143;-0.599505;-0.314341;0.960844;-0.177740;-0.500381;0.279427;-0.873073
;-0.415052;-0.003784;-0.953520;-0.347667;0.033692;-0.957426;-0.319712;-0.002686;-0.980620;-0.318003;-0.008789;-0.980376;-0.152104;-0.065920;-1.060335;-0.073855;0.182379;-1.026154;-0.432508;-0.135746;-0.976836;-0.177618;-0.198614;-0.971099;-0.311655;0.084475;-1.032990;-0.344371;-0.242805;-0.943388;-0.235115;-0.248909;-0.975371;-0.202765;-0.299203;-0.943144;-0.177251;0.726218;-0.708762;0.018189;0.791162;-0.663106;0.189093;0.796533;-0.599139;-0.314096;0.960844;-0.178228;-0.500992;0.278695;-0.871852
;-0.418226;-0.000855;-0.953764;-0.351207;0.036744;-0.955595;-0.324473;-0.000122;-0.978789;-0.321665;-0.003174;-0.981475;-0.157231;-0.062136;-1.060335;-0.077029;0.185919;-1.026032;-0.436781;-0.131107;-0.976470;-0.181158;-0.194952;-0.970977;-0.314707;0.088259;-1.034089;-0.349376;-0.239021;-0.943022;-0.238777;-0.245735;-0.974761;-0.207648;-0.297128;-0.945463;-0.183355;0.726951;-0.708762;0.013916;0.791406;-0.666280;0.185430;0.797143;-0.604022;-0.319834;0.960722;-0.180792;-0.505264;0.282357;-0.871975
;-0.420057;0.000855;-0.955351;-0.353526;0.039552;-0.955961;-0.325693;0.003174;-0.979278;-0.322886;0.000366;-0.983916;-0.158086;-0.059694;-1.062532;-0.078005;0.188238;-1.025910;-0.439222;-0.130375;-0.979888;-0.183111;-0.193121;-0.973906;-0.316050;0.090335;-1.034577;-0.349864;-0.239021;-0.946928;-0.240608;-0.245735;-0.977202;-0.209113;-0.295663;-0.947172;-0.183233;0.728293;-0.710593;0.012452;0.793359;-0.666280;0.183966;0.797387;-0.603778;-0.320810;0.960722;-0.179083;-0.504776;0.282968;-0.871486
;-0.418103;0.002197;-0.954497;-0.350230;0.039674;-0.956816;-0.322642;0.002441;-0.981597;-0.319834;-0.002075;-0.983550;-0.155644;-0.060915;-1.061678;-0.075076;0.186773;-1.024811;-0.436537;-0.130375;-0.980132;-0.179937;-0.193365;-0.972686;-0.313608;0.088748;-1.034821;-0.344981;-0.239631;-0.944731;-0.237190;-0.245003;-0.975493;-0.203497;-0.295541;-0.946196;-0.180181;0.728293;-0.709006;0.015870;0.792260;-0.665059;0.185430;0.797387;-0.601581;-0.316782;0.959868;-0.176519;-0.500625;0.281747;-0.871975
;-0.414197;-0.001099;-0.952177;-0.347667;0.037721;-0.954374;-0.319223;0.000366;-0.979888;-0.317514;-0.003784;-0.980620;-0.153569;-0.062624;-1.060091;-0.072146;0.183477;-1.023713;-0.431898;-0.133061;-0.974761;-0.177251;-0.194220;-0.968901;-0.312265;0.086428;-1.034211;-0.343516;-0.240730;-0.943632;-0.234504;-0.245613;-0.975127;-0.201788;-0.296640;-0.944120;-0.178472;0.728049;-0.708273;0.017090;0.790917;-0.662373;0.186163;0.796411;-0.601581;-0.316050;0.959380;-0.176031;-0.499771;0.281014;-0.873317
;-0.415662;-0.001465;-0.954374;-0.349376;0.036378;-0.957182;-0.320322;0.000488;-0.980132;-0.317392;-0.003174;-0.979644;-0.153447;-0.061892;-1.061678;-0.073366;0.184576;-1.024811;-0.432996;-0.133793;-0.975615;-0.178350;-0.194708;-0.969145;-0.312998;0.085574;-1.032746;-0.345469;-0.242195;-0.945707;-0.235725;-0.245857;-0.977080;-0.203009;-0.296640;-0.944853;-0.179571;0.728293;-0.708762;0.015381;0.792504;-0.661519;0.185919;0.797387;-0.601825;-0.316294;0.960478;-0.177618;-0.500992;0.281136;-0.872463
;-0.416639;-0.000977;-0.953154;-0.350108;0.036256;-0.957304;-0.321543;0.000977;-0.981109;-0.320078;-0.002441;-0.982329;-0.155522;-0.062014;-1.063753;-0.074953;0.184698;-1.026398;-0.436537;-0.132939;-0.979156;-0.180425;-0.193854;-0.972930;-0.314951;0.085574;-1.034699;-0.345958;-0.240730;-0.945585;-0.237312;-0.245735;-0.977691;-0.203497;-0.296884;-0.945707;-0.179815;0.729026;-0.708517;0.015381;0.793603;-0.664571;0.186773;0.797754;-0.602069;-0.316782;0.961943;-0.177862;-0.502090;0.281625;-0.871730
;-0.417249;-0.002319;-0.953886;-0.350597;0.034547;-0.957915;-0.321787;-0.001099;-0.980254;-0.319712;-0.003662;-0.982452;-0.155522;-0.064699;-1.061800;-0.075442;0.182989;-1.025910;-0.434583;-0.135014;-0.976104;-0.179815;-0.196173;-0.970732;-0.314951;0.083987;-1.033723;-0.346080;-0.243049;-0.945585;-0.237922;-0.248909;-0.977324;-0.203864;-0.298471;-0.946073;-0.179693;0.727561;-0.710226;0.016114;0.792138;-0.665425;0.187506;0.796655;-0.600726;-0.314951;0.961333;-0.179571;-0.501968;0.279305;-0.873684
;-0.415784;-0.003540;-0.953764;-0.350108;0.034425;-0.957793;-0.321665;-0.001465;-0.979766;-0.320322;-0.005860;-0.981597;-0.156255;-0.064577;-1.062776;-0.074831;0.182745;-1.027253;-0.434339;-0.135136;-0.976470;-0.179205;-0.197027;-0.969878;-0.314218;0.084841;-1.033478;-0.344737;-0.243293;-0.943022;-0.237434;-0.247322;-0.975127;-0.203253;-0.298349;-0.944853;-0.179937;0.728416;-0.709494;0.016724;0.792626;-0.664083;0.187262;0.796777;-0.601092;-0.315439;0.960966;-0.178106;-0.501968;0.280038;-0.872341
;-0.416272;-0.000610;-0.952299;-0.349376;0.035890;-0.957304;-0.320933;0.000977;-0.980620;-0.319834;-0.003662;-0.981231;-0.155522;-0.062502;-1.062288;-0.074709;0.185308;-1.026886;-0.435438;-0.132328;-0.979766;-0.180303;-0.194708;-0.971831;-0.315073;0.087649;-1.032868;-0.345836;-0.241218;-0.945463;-0.238777;-0.246223;-0.977691;-0.204474;-0.297861;-0.944120;-0.180914;0.729392;-0.710349;0.015259;0.793725;-0.663838;0.185919;0.797021;-0.601336;-0.317759;0.959746;-0.177618;-0.502212;0.281747;-0.872463
;-0.417615;0.001343;-0.952177;-0.349864;0.036866;-0.956206;-0.321665;0.001709;-0.980132;-0.319590;-0.002197;-0.981475;-0.154668;-0.062502;-1.060945;-0.075564;0.186041;-1.026398;-0.434950;-0.130497;-0.977935;-0.180059;-0.193609;-0.971953;-0.314341;0.089358;-1.032868;-0.346080;-0.239875;-0.942655;-0.238533;-0.245369;-0.977446;-0.205084;-0.297250;-0.945585;-0.182623;0.729148;-0.708151;0.014771;0.793969;-0.662984;0.185552;0.796777;-0.602923;-0.318369;0.959380;-0.177984;-0.501846;0.282845;-0.871486
;-0.417127;0.000122;-0.953154;-0.348765;0.035890;-0.956328;-0.321177;0.000366;-0.981231;-0.319101;-0.002441;-0.981719;-0.153813;-0.062258;-1.061189;-0.074953;0.186041;-1.026276;-0.434583;-0.131352;-0.977080;-0.179571;-0.194830;-0.971465;-0.312876;0.089114;-1.033601;-0.344981;-0.240486;-0.942289;-0.237556;-0.246467;-0.977446;-0.204596;-0.297128;-0.945463;-0.181402;0.728904;-0.709494;0.014527;0.792626;-0.662007;0.186041;0.796655;-0.602313;-0.316782;0.960356;-0.177251;-0.501968;0.281625;-0.873684
;-0.416883;-0.001587;-0.954008;-0.348887;0.036012;-0.959135;-0.321177;0.000244;-0.981475;-0.318247;-0.003784;-0.980987;-0.153813;-0.063478;-1.061555;-0.074953;0.185064;-1.025910;-0.435194;-0.132694;-0.980254;-0.178960;-0.195318;-0.971587;-0.313608;0.086917;-1.033478;-0.344859;-0.241340;-0.943388;-0.238288;-0.247322;-0.977202;-0.204352;-0.297616;-0.946073;-0.181158;0.729026;-0.709250;0.015381;0.793115;-0.661153;0.186407;0.797021;-0.602679;-0.316538;0.961333;-0.176641;-0.501602;0.281625;-0.872219
;-0.417249;-0.001221;-0.953886;-0.350108;0.035768;-0.957060;-0.322031;0.000855;-0.980376;-0.319712;-0.003906;-0.982696;-0.156011;-0.063478;-1.063020;-0.076418;0.186041;-1.027009;-0.434583;-0.132694;-0.980376;-0.179815;-0.195074;-0.971099;-0.314218;0.086795;-1.033723;-0.345714;-0.240486;-0.942655;-0.238288;-0.246345;-0.976592;-0.205084;-0.297128;-0.943510;-0.180792;0.728416;-0.709250;0.014649;0.792993;-0.662373;0.186651;0.796777;-0.601459;-0.316294;0.960844;-0.176763;-0.502334;0.280892;-0.873073
;-0.417005;-0.001709;-0.952055;-0.350841;0.035524;-0.957182;-0.321787;0.000366;-0.979522;-0.319346;-0.003418;-0.980254;-0.156255;-0.063601;-1.062288;-0.075808;0.186285;-1.026398;-0.435194;-0.131962;-0.978911;-0.180425;-0.194830;-0.970000;-0.314707;0.087039;-1.033967;-0.346568;-0.240974;-0.946440;-0.239143;-0.246834;-0.977813;-0.205695;-0.297372;-0.944609;-0.180914;0.728782;-0.711081;0.014039;0.793115;-0.665303;0.185797;0.796655;-0.601825;-0.316416;0.959990;-0.179205;-0.502945;0.280892;-0.869655
;-0.416272;-0.002930;-0.953642;-0.349254;0.035768;-0.955961;-0.322031;-0.000122;-0.981597;-0.319223;-0.004028;-0.980987;-0.155400;-0.063356;-1.061922;-0.074709;0.184088;-1.027009;-0.435194;-0.133061;-0.978179;-0.179937;-0.195929;-0.970244;-0.313852;0.086306;-1.033967;-0.345347;-0.241340;-0.946196;-0.237922;-0.247810;-0.977080;-0.204718;-0.297983;-0.942655;-0.179571;0.728660;-0.713156;0.014771;0.792260;-0.663472;0.185430;0.797387;-0.601581;-0.315195;0.960966;-0.179327;-0.502212;0.279672;-0.871120
;-0.415174;-0.003784;-0.954130;-0.347789;0.034059;-0.957793;-0.320444;-0.001343;-0.981231;-0.318247;-0.005493;-0.982574;-0.154424;-0.064699;-1.063387;-0.075320;0.183477;-1.027253;-0.434095;-0.133915;-0.979033;-0.178960;-0.197394;-0.971587;-0.312998;0.085574;-1.034943;-0.344615;-0.242561;-0.945951;-0.237068;-0.248543;-0.977446;-0.204230;-0.299203;-0.941923;-0.178228;0.728171;-0.711569;0.015625;0.792382;-0.661397;0.186773;0.797509;-0.600970;-0.314463;0.960478;-0.178350;-0.500503;0.279672;-0.872341
;-0.415662;-0.001709;-0.953398;-0.348033;0.034791;-0.957182;-0.319712;0.000244;-0.980132;-0.318003;-0.003662;-0.982818;-0.153569;-0.062868;-1.062410;-0.073733;0.184942;-1.025177;-0.433241;-0.132328;-0.977446;-0.178350;-0.195440;-0.972930;-0.312265;0.087283;-1.034211;-0.343882;-0.240486;-0.945463;-0.236213;-0.246345;-0.977324;-0.203009;-0.297372;-0.944609;-0.178472;0.729880;-0.708762;0.016236;0.793359;-0.662251;0.186163;0.797631;-0.599994;-0.315683;0.960600;-0.176031;-0.499405;0.281747;-0.872463
;-0.415418;0.000366;-0.952665;-0.346812;0.036866;-0.956938;-0.318247;0.001099;-0.979888;-0.316416;-0.002441;-0.979888;-0.152959;-0.061037;-1.060091;-0.073122;0.185675;-1.023835;-0.432874;-0.130375;-0.976470;-0.177862;-0.193976;-0.972197;-0.311899;0.088626;-1.034211;-0.343638;-0.238533;-0.944486;-0.235359;-0.244758;-0.975982;-0.202399;-0.296029;-0.946440;-0.178838;0.730369;-0.706076;0.015625;0.793969;-0.662740;0.185797;0.798120;-0.600360;-0.316782;0.961211;-0.174810;-0.499771;0.283456;-0.871608
;-0.416394;-0.000977;-0.953032;-0.348643;0.035524;-0.956084;-0.318979;0.001221;-0.980254;-0.317881;-0.002808;-0.980498;-0.154302;-0.061769;-1.060701;-0.073366;0.185430;-1.025177;-0.434705;-0.130985;-0.975860;-0.178716;-0.194952;-0.971099;-0.313364;0.087161;-1.034821;-0.344615;-0.240120;-0.945097;-0.237190;-0.244758;-0.975127;-0.203375;-0.296884;-0.946440;-0.179083;0.728782;-0.707663;0.015870;0.792138;-0.662740;0.185064;0.796899;-0.599994;-0.316172;0.960478;-0.177984;-0.501236;0.282113;-0.871608
;-0.417859;-0.001831;-0.954985;-0.349742;0.034791;-0.956694;-0.320810;-0.000244;-0.980865;-0.319590;-0.004028;-0.983550;-0.155888;-0.062014;-1.061800;-0.075076;0.185064;-1.027009;-0.436048;-0.132206;-0.979644;-0.180303;-0.196051;-0.972686;-0.314707;0.088015;-1.034943;-0.345347;-0.241584;-0.944242;-0.237922;-0.246467;-0.975005;-0.204718;-0.298715;-0.945951;-0.179693;0.727683;-0.708762;0.016236;0.791650;-0.663472;0.186041;0.795678;-0.601214;-0.317148;0.960112;-0.178594;-0.502823;0.281136;-0.871486
;-0.419202;-0.002564;-0.954008;-0.350474;0.035035;-0.956694;-0.321665;-0.000366;-0.980010;-0.320322;-0.003906;-0.980620;-0.155766;-0.062990;-1.060213;-0.075808;0.185552;-1.027131;-0.436170;-0.133061;-0.978545;-0.180914;-0.195807;-0.972686;-0.315317;0.086795;-1.034455;-0.345225;-0.242073;-0.943144;-0.238166;-0.246956;-0.976104;-0.206061;-0.299203;-0.943022;-0.180547;0.726951;-0.711447;0.015625;0.791528;-0.664205;0.186041;0.794580;-0.602435;-0.316050;0.959990;-0.178716;-0.502212;0.280770;-0.871852
;-0.417493;-0.001709;-0.951933;-0.350474;0.034669;-0.955107;-0.320933;-0.001099;-0.979400;-0.319712;-0.004517;-0.979644;-0.156011;-0.062868;-1.059602;-0.075686;0.184942;-1.025422;-0.434705;-0.133183;-0.976592;-0.180181;-0.195807;-0.970977;-0.314096;0.085940;-1.033356;-0.345469;-0.241584;-0.942777;-0.237800;-0.247444;-0.972686;-0.205328;-0.298715;-0.942900;-0.180670;0.727195;-0.710104;0.015870;0.791406;-0.664815;0.186407;0.795190;-0.603168;-0.316782;0.961089;-0.178716;-0.502090;0.281503;-0.872585
;-0.417615;-0.001221;-0.952910;-0.350841;0.034547;-0.957670;-0.321543;-0.000732;-0.981231;-0.319468;-0.004395;-0.981719;-0.157109;-0.063356;-1.060945;-0.076296;0.184454;-1.026764;-0.435438;-0.133671;-0.978545;-0.179693;-0.196051;-0.971953;-0.314707;0.086428;-1.032990;-0.345714;-0.240974;-0.944731;-0.238288;-0.246467;-0.975615;-0.205206;-0.298593;-0.944120;-0.181036;0.727683;-0.710715;0.015503;0.792016;-0.663716;0.186041;0.796289;-0.603046;-0.317148;0.960844;-0.177618;-0.502212;0.281747;-0.873684
;-0.417249;-0.000855;-0.954130;-0.350230;0.034913;-0.957426;-0.321909;0.000122;-0.980620;-0.319590;-0.003174;-0.983428;-0.157720;-0.061769;-1.063509;-0.076418;0.185919;-1.025910;-0.436415;-0.131962;-0.980498;-0.179327;-0.195196;-0.972686;-0.313974;0.086184;-1.035065;-0.346690;-0.240486;-0.946318;-0.237922;-0.245613;-0.976592;-0.205206;-0.297616;-0.944609;-0.181524;0.728293;-0.711203;0.015748;0.792993;-0.664571;0.185552;0.796899;-0.602801;-0.317881;0.960600;-0.177496;-0.502212;0.281991;-0.873562
